timestamp,open,high,low,close,volume
2026-03-28,0.2494,0.2766,0.2433,0.2689,115178316.1
2026-03-29,0.2689,0.2786,0.263,0.2719,42103507.1
2026-03-30,0.272,0.2876,0.2705,0.272,47078681.3
2026-03-31,0.2721,0.2802,0.2698,0.2764,31650052.9
2026-04-01,0.2763,0.2853,0.2741,0.2782,29869717.5
2026-04-02,0.2783,0.2805,0.2611,0.2679,25040626.1
2026-04-03,0.268,0.2756,0.2635,0.2663,16987771.8
2026-04-04,0.2663,0.2665,0.256,0.2577,27616406.8
2026-04-05,0.2578,0.2592,0.2389,0.2489,44420877.4
2026-04-06,0.249,0.2566,0.2409,0.2431,41084279.2
2026-04-07,0.2431,0.2751,0.2398,0.2704,50167140.9
2026-04-08,0.2703,0.2714,0.2558,0.2569,33176731.7
2026-04-09,0.2568,0.2783,0.2527,0.2674,49008630.9
2026-04-10,0.2674,0.2853,0.2647,0.2789,48939773.5
2026-04-11,0.2789,0.3029,0.2748,0.2984,55117508.2
2026-04-12,0.2984,0.3006,0.2814,0.289,53481359.6
2026-04-13,0.2891,0.3151,0.2881,0.3116,70054662.0
2026-04-14,0.3117,0.3279,0.2915,0.2967,71127251.9
2026-04-15,0.2968,0.3097,0.2922,0.3052,32017882.2
2026-04-16,0.3052,0.3291,0.3028,0.3253,73127660.2
2026-04-17,0.3252,0.3255,0.2782,0.2806,132816699.0
2026-04-18,0.2806,0.2904,0.2623,0.2634,73575910.2
2026-04-19,0.2634,0.2703,0.2552,0.2591,42179808.1
2026-04-20,0.2592,0.2694,0.2584,0.2642,26470157.2
2026-04-21,0.2643,0.2666,0.2575,0.2617,25094827.0
2026-04-22,0.2618,0.2739,0.2593,0.2634,39852586.8
2026-04-23,0.2633,0.2654,0.2549,0.2643,26815265.0
2026-04-24,0.2644,0.2676,0.2591,0.2619,32519197.3
2026-04-25,0.2618,0.2638,0.2558,0.2588,20104861.3
2026-04-26,0.2589,0.2612,0.2554,0.2598,16211164.6
2026-04-27,0.2598,0.2648,0.2463,0.2543,26834723.3
2026-04-28,0.2543,0.255,0.2485,0.2517,14421554.2
2026-04-29,0.2516,0.2567,0.2375,0.2482,30749154.9
2026-04-30,0.2483,0.2518,0.24,0.243,35291812.0
2026-05-01,0.243,0.2459,0.233,0.2341,40415484.1
2026-05-02,0.2341,0.2449,0.2311,0.243,23717700.4
2026-05-03,0.243,0.2434,0.2365,0.237,15344059.5
2026-05-04,0.2369,0.244,0.2337,0.2366,37816088.9
2026-05-05,0.2367,0.2504,0.2362,0.2454,49417867.1
2026-05-06,0.2454,0.2629,0.2438,0.2571,63160864.3
2026-05-07,0.257,0.2614,0.2483,0.2522,47377504.3
2026-05-08,0.2523,0.2785,0.2506,0.2735,54777832.6
2026-05-09,0.2736,0.2767,0.2679,0.2707,27764105.4
2026-05-10,0.2706,0.2956,0.265,0.2836,81930739.1
2026-05-11,0.2835,0.2858,0.2722,0.2787,44443772.0
2026-05-12,0.2786,0.282,0.2608,0.2676,35500812.8
2026-05-13,0.2676,0.2878,0.2556,0.2598,71805340.9
2026-05-14,0.2597,0.2738,0.2536,0.2617,36648268.7
2026-05-15,0.2617,0.2644,0.2387,0.2451,49293617.3
2026-05-16,0.245,0.2477,0.2349,0.2401,25153733.0
2026-05-17,0.2401,0.2453,0.2267,0.2359,19987308.1
2026-05-18,0.2359,0.2426,0.229,0.242,32578001.0
2026-05-19,0.2421,0.2504,0.2363,0.2385,34750711.9
2026-05-20,0.2385,0.2568,0.2361,0.2479,55351855.3
2026-05-21,0.248,0.2788,0.2475,0.2686,84284256.0
2026-05-22,0.2687,0.3023,0.2638,0.2706,176887004.9
2026-05-23,0.2706,0.31,0.2599,0.2999,118153916.2
2026-05-24,0.3,0.3133,0.2844,0.2932,92697066.0
2026-05-25,0.2932,0.3397,0.2868,0.3305,101009033.2
2026-05-26,0.3306,0.4144,0.3242,0.3757,308854339.2
2026-05-27,0.3758,0.3809,0.3367,0.341,152247395.7
2026-05-28,0.3409,0.342,0.275,0.2813,135426663.9
2026-05-29,0.2812,0.3148,0.2801,0.2899,138620543.3
2026-05-30,0.2899,0.3811,0.2852,0.3443,175276968.8
2026-05-31,0.3443,0.3557,0.317,0.3502,110733758.2
2026-06-01,0.3502,0.4445,0.3488,0.4377,301679239.5
2026-06-02,0.4378,0.4833,0.3764,0.3827,269706711.7
2026-06-03,0.3826,0.5661,0.3811,0.5418,338895820.4
2026-06-04,0.5416,0.6317,0.4579,0.5374,504651694.5
2026-06-05,0.5374,0.5749,0.467,0.5305,384551615.2
2026-06-06,0.5307,0.5394,0.3916,0.4141,347742382.8
2026-06-07,0.4141,0.5132,0.4117,0.472,239241941.7
2026-06-08,0.4718,0.5789,0.4531,0.4973,213010822.7
2026-06-09,0.4972,0.5547,0.4787,0.5085,205996719.2
2026-06-10,0.5086,0.5252,0.4289,0.4509,203380244.4
2026-06-11,0.451,0.52,0.446,0.4966,374198910.4
2026-06-12,0.4966,0.5115,0.4555,0.458,292597205.3
2026-06-13,0.4581,0.5354,0.4538,0.5017,288542512.4
2026-06-14,0.5017,0.5278,0.489,0.5235,212136960.4
2026-06-15,0.5235,0.6299,0.5207,0.5874,497931629.8
2026-06-16,0.5874,0.687,0.5767,0.6751,423606826.9
2026-06-17,0.6752,0.7229,0.6343,0.6587,337433533.0
2026-06-18,0.6587,0.6722,0.6041,0.6431,617315247.0
2026-06-19,0.6431,0.6652,0.5936,0.6234,140951836.9
2026-06-20,0.6233,0.6273,0.5903,0.6107,77983749.8
2026-06-21,0.6108,0.6526,0.591,0.6055,109684800.1
2026-06-22,0.6055,0.6549,0.6053,0.6193,103520669.5
2026-06-23,0.6193,0.6298,0.5764,0.589,31777870.6
