timestamp,open,high,low,close,volume
2026-02-21,1.0003,1.0004,1.0,1.0003,6673339.0
2026-02-22,1.0002,1.0004,1.0001,1.0002,7290578.0
2026-02-23,1.0002,1.0003,0.9997,1.0001,30839852.0
2026-02-24,1.0002,1.0004,0.9999,0.9999,15225588.0
2026-02-25,1.0,1.0001,0.9997,0.9998,9713074.0
2026-02-26,0.9999,1.0,0.9997,0.9999,10937503.0
2026-02-27,0.9999,1.0001,0.9998,1.0,6972001.0
2026-02-28,1.0,1.0001,0.9997,0.9998,7514528.0
2026-03-01,0.9999,1.0,0.9997,0.9999,5587443.0
2026-03-02,0.9999,1.0007,0.9999,1.0003,133915778.0
2026-03-03,1.0003,1.0005,0.9998,1.0,113611185.0
2026-03-04,1.0,1.0001,0.9993,0.9997,76288098.0
2026-03-05,0.9997,0.9999,0.9995,0.9999,63168970.0
2026-03-06,0.9998,1.0,0.9996,0.9999,30578623.0
2026-03-07,0.9999,1.0001,0.9998,1.0,11044413.0
2026-03-08,0.9999,1.0001,0.9998,1.0,14181687.0
2026-03-09,0.9999,1.0001,0.9997,0.9999,20028052.0
2026-03-10,0.9999,1.0,0.9996,0.9998,22341579.0
2026-03-11,0.9997,0.9998,0.9995,0.9997,26517387.0
2026-03-12,0.9997,0.9999,0.9996,0.9997,50488897.0
2026-03-13,0.9998,0.9999,0.9995,0.9998,28569538.0
2026-03-14,0.9997,0.9998,0.9996,0.9998,10219317.0
2026-03-15,0.9997,0.9998,0.9996,0.9998,15306412.0
2026-03-16,0.9997,0.9999,0.9996,0.9998,26546860.0
2026-03-17,0.9999,1.0,0.9996,0.9996,10086709.0
2026-03-18,0.9997,0.9999,0.9994,0.9999,16697893.0
2026-03-19,0.9998,1.0002,0.9997,1.0001,41955545.0
2026-03-20,1.0001,1.0003,1.0,1.0003,47171182.0
2026-03-21,1.0003,1.0004,1.0002,1.0003,11273887.0
2026-03-22,1.0003,1.0004,1.0,1.0001,16786108.0
2026-03-23,1.0001,1.0005,1.0,1.0005,21846684.0
2026-03-24,1.0004,1.0005,1.0001,1.0004,13010329.0
2026-03-25,1.0004,1.0004,1.0,1.0002,16912374.0
2026-03-26,1.0002,1.0006,1.0001,1.0005,16418746.0
2026-03-27,1.0005,1.0007,1.0003,1.0006,12188980.0
2026-03-28,1.0006,1.0007,1.0004,1.0006,6606701.0
2026-03-29,1.0006,1.0007,1.0004,1.0007,5626602.0
2026-03-30,1.0007,1.0007,1.0004,1.0005,8747065.0
2026-03-31,1.0005,1.0007,1.0004,1.0006,8255883.0
2026-04-01,1.0006,1.0007,1.0,1.0002,13187646.0
2026-04-02,1.0002,1.0002,0.9999,1.0001,14879774.0
2026-04-03,1.0,1.0001,0.9998,1.0,9964876.0
2026-04-04,0.9999,1.0,0.9998,0.9999,75661271.0
2026-04-05,1.0,1.0002,0.9999,1.0001,35494559.0
2026-04-06,1.0002,1.0002,0.9997,0.9998,18192892.0
2026-04-07,0.9998,1.0001,0.9997,0.9999,19253820.0
2026-04-08,1.0,1.0,0.9997,0.9998,11864220.0
2026-04-09,0.9999,1.0001,0.9997,0.9998,14053108.0
2026-04-10,0.9999,1.0,0.9994,0.9997,24253076.0
2026-04-11,0.9996,0.9997,0.9995,0.9996,19475495.0
2026-04-12,0.9996,0.9999,0.9994,0.9997,20332075.0
2026-04-13,0.9997,1.0,0.9994,0.9996,63591518.0
2026-04-14,0.9996,0.9999,0.9993,0.9996,62608753.0
2026-04-15,0.9996,1.0,0.9995,0.9998,35952248.0
2026-04-16,0.9999,1.0,0.9996,0.9998,23064071.0
2026-04-17,0.9997,0.9999,0.9995,0.9997,34602253.0
2026-04-18,0.9997,0.9998,0.9995,0.9996,11552505.0
2026-04-19,0.9995,0.9997,0.9994,0.9995,16401151.0
2026-04-20,0.9995,0.9998,0.9994,0.9996,19417430.0
2026-04-21,0.9996,0.9998,0.9994,0.9997,38719044.0
2026-04-22,0.9996,0.9999,0.9996,0.9996,15066330.0
2026-04-23,0.9996,0.9998,0.9995,0.9996,8105846.0
2026-04-24,0.9996,0.9997,0.9995,0.9996,9671338.0
2026-04-25,0.9996,0.9998,0.9995,0.9997,5935440.0
2026-04-26,0.9998,0.9999,0.9997,0.9997,6429414.0
2026-04-27,0.9997,1.0,0.9996,1.0,17060611.0
2026-04-28,0.9999,1.0001,0.9998,1.0,10265380.0
2026-04-29,1.0,1.0004,0.9999,1.0003,28797956.0
2026-04-30,1.0002,1.0005,1.0001,1.0002,33292229.0
2026-05-01,1.0002,1.0004,0.9998,0.9999,20327197.0
2026-05-02,0.9999,1.0001,0.9999,1.0001,10206226.0
2026-05-03,1.0001,1.0001,0.9999,1.0,8741963.0
2026-05-04,1.0,1.0003,0.9999,1.0002,12291410.0
2026-05-05,1.0002,1.0003,0.9998,0.9999,12670890.0
2026-05-06,1.0,1.0001,0.9999,0.9999,13151743.0
2026-05-07,1.0,1.0,0.9998,0.9999,10286710.0
2026-05-08,1.0,1.0001,0.9999,0.9999,16665134.0
2026-05-09,0.9999,1.0001,0.9998,1.0,10011904.0
2026-05-10,1.0,1.0,0.9999,0.9999,6955710.0
2026-05-11,1.0,1.0004,0.9999,1.0002,22864065.0
2026-05-12,1.0003,1.0004,1.0,1.0002,14644624.0
2026-05-13,1.0001,1.0003,1.0001,1.0001,12848676.0
2026-05-14,1.0002,1.0003,0.9999,1.0,18147301.0
2026-05-15,1.0001,1.0004,0.9999,1.0002,34060077.0
2026-05-16,1.0002,1.0003,1.0001,1.0001,21160687.0
2026-05-17,1.0001,1.0004,1.0001,1.0004,13943951.0
2026-05-18,1.0004,1.0006,1.0002,1.0004,32498358.0
2026-05-19,1.0003,1.001,1.0003,1.0007,21962059.0
2026-05-20,1.0006,1.0009,1.0005,1.0006,17139110.0
2026-05-21,1.0006,1.001,1.0005,1.0008,18364005.0
2026-05-22,1.0009,1.0011,1.0007,1.0008,27570113.0
2026-05-23,1.0008,1.0012,1.0007,1.0012,12297256.0
2026-05-24,1.0012,1.0012,1.0008,1.001,14542731.0
2026-05-25,1.001,1.0012,1.0005,1.0007,32628482.0
2026-05-26,1.0008,1.0013,1.0006,1.0011,61818526.0
2026-05-27,1.001,1.0017,1.001,1.0011,36412859.0
2026-05-28,1.001,1.002,1.001,1.0012,31960989.0
2026-05-29,1.0012,1.0013,1.0009,1.0009,24924169.0
2026-05-30,1.0009,1.0012,1.0008,1.001,18786689.0
2026-05-31,1.001,1.0012,1.0009,1.001,63460510.0
2026-06-01,1.0011,1.0018,1.0006,1.0009,87770876.0
2026-06-02,1.0009,1.0015,1.0006,1.0008,94596716.0
2026-06-03,1.0008,1.0014,1.0006,1.001,47930499.0
2026-06-04,1.001,1.0012,1.0003,1.0011,54312836.0
2026-06-05,1.001,1.0012,1.0001,1.0003,37007650.0
2026-06-06,1.0003,1.0006,1.0001,1.0003,17997091.0
2026-06-07,1.0004,1.0005,1.0002,1.0004,13492354.0
2026-06-08,1.0004,1.0007,0.9999,1.0002,17209461.0
2026-06-09,1.0003,1.0007,1.0001,1.0005,17265972.0
2026-06-10,1.0005,1.0009,1.0004,1.0007,13112763.0
2026-06-11,1.0008,1.0011,1.0005,1.0006,23678806.0
2026-06-12,1.0006,1.0011,1.0004,1.0006,36064964.0
2026-06-13,1.0006,1.0007,1.0004,1.0006,9533149.0
2026-06-14,1.0006,1.0007,1.0004,1.0006,13143768.0
2026-06-15,1.0006,1.0007,1.0003,1.0003,13283376.0
2026-06-16,1.0003,1.0006,1.0003,1.0005,12236070.0
2026-06-17,1.0005,1.0007,1.0003,1.0006,15169119.0
2026-06-18,1.0006,1.0012,1.0004,1.0007,35348530.0
2026-06-19,1.0006,1.0011,1.0006,1.001,13484630.0
2026-06-20,1.0009,1.0011,1.0008,1.001,10426808.0
2026-06-21,1.001,1.0013,1.0009,1.0011,12923517.0
2026-06-22,1.001,1.0011,1.0007,1.001,12517475.0
2026-06-23,1.001,1.0012,1.001,1.001,2673693.0
