timestamp,open,high,low,close,volume
2026-03-21,0.2987,0.3012,0.2861,0.2885,2322378.77
2026-03-22,0.2883,0.2922,0.2791,0.2824,4176901.38
2026-03-23,0.2827,0.2963,0.2772,0.2941,7093868.4
2026-03-24,0.2942,0.2964,0.2872,0.2948,3579847.85
2026-03-25,0.2951,0.3054,0.2939,0.3008,4745580.47
2026-03-26,0.3008,0.3011,0.2828,0.2874,4656199.97
2026-03-27,0.2873,0.3076,0.2737,0.2994,22254795.69
2026-03-28,0.2995,0.3164,0.2924,0.306,15245168.5
2026-03-29,0.306,0.3123,0.2944,0.3013,8347230.73
2026-03-30,0.3014,0.3259,0.3007,0.3181,12140101.01
2026-03-31,0.3182,0.3405,0.3171,0.3296,12738041.26
2026-04-01,0.3294,0.3433,0.3279,0.3346,7770866.3
2026-04-02,0.3347,0.338,0.3087,0.3142,10023440.12
2026-04-03,0.3142,0.3231,0.3128,0.3136,5575602.24
2026-04-04,0.3135,0.3186,0.3126,0.3152,2610655.28
2026-04-05,0.3152,0.3177,0.305,0.3168,3812086.33
2026-04-06,0.3171,0.3272,0.3061,0.309,5401651.3
2026-04-07,0.3089,0.3388,0.3046,0.3355,8925089.13
2026-04-08,0.3355,0.3377,0.3162,0.3175,7390064.13
2026-04-09,0.3174,0.3285,0.3109,0.318,6355314.07
2026-04-10,0.318,0.339,0.3157,0.3336,6821939.39
2026-04-11,0.3336,0.3424,0.3271,0.3343,4487763.4
2026-04-12,0.3343,0.3362,0.3111,0.3135,4660935.61
2026-04-13,0.3136,0.3522,0.3025,0.3519,15846463.86
2026-04-14,0.352,0.3767,0.3409,0.3501,30235473.42
2026-04-15,0.3501,0.3913,0.3481,0.3771,15485650.48
2026-04-16,0.3772,0.4527,0.374,0.4368,31229827.45
2026-04-17,0.4369,0.4458,0.4146,0.4241,17931485.83
2026-04-18,0.424,0.4348,0.3876,0.3879,8598566.05
2026-04-19,0.3879,0.3881,0.3577,0.3586,12949121.02
2026-04-20,0.3587,0.3785,0.3438,0.3675,12758355.05
2026-04-21,0.3676,0.3999,0.3585,0.381,19443934.96
2026-04-22,0.3811,0.4075,0.3774,0.3782,11866806.21
2026-04-23,0.3783,0.3954,0.3712,0.3882,8119701.24
2026-04-24,0.3882,0.3913,0.3722,0.3803,5585271.6
2026-04-25,0.3802,0.3848,0.373,0.3746,3604336.61
2026-04-26,0.3747,0.47,0.3655,0.4474,73564763.88
2026-04-27,0.4474,0.4647,0.3801,0.4091,47534708.48
2026-04-28,0.4092,0.4163,0.3843,0.3872,15200663.8
2026-04-29,0.3872,0.4006,0.3638,0.3732,14319509.0
2026-04-30,0.3733,0.3772,0.3626,0.3656,5474128.56
2026-05-01,0.3656,0.3787,0.3642,0.3713,7334500.45
2026-05-02,0.3714,0.3782,0.3687,0.3734,3708355.17
2026-05-03,0.3734,0.3736,0.3636,0.3652,4863554.52
2026-05-04,0.365,0.38,0.3582,0.3719,12141932.15
2026-05-05,0.372,0.3794,0.3712,0.3732,8300081.9
2026-05-06,0.3731,0.396,0.3721,0.3906,13756116.94
2026-05-07,0.3905,0.395,0.3735,0.3851,8317067.41
2026-05-08,0.3853,0.414,0.3821,0.407,10502677.88
2026-05-09,0.4069,0.4117,0.3912,0.3988,5994465.2
2026-05-10,0.3986,0.4256,0.3913,0.4137,9203460.38
2026-05-11,0.4137,0.4518,0.387,0.4091,52924516.1
2026-05-12,0.4091,0.412,0.387,0.3946,10222628.89
2026-05-13,0.3946,0.42,0.3845,0.3881,11363269.04
2026-05-14,0.388,0.3981,0.3756,0.3889,14394096.96
2026-05-15,0.3889,0.3928,0.36,0.3637,14093377.9
2026-05-16,0.3636,0.3646,0.3436,0.354,9200776.35
2026-05-17,0.3539,0.3612,0.3365,0.349,9206242.94
2026-05-18,0.349,0.3588,0.3437,0.3554,11948832.59
2026-05-19,0.3555,0.3604,0.3496,0.3516,4504477.88
2026-05-20,0.3516,0.3648,0.3496,0.3586,4773056.25
2026-05-21,0.3587,0.364,0.3514,0.3579,5554599.63
2026-05-22,0.3579,0.3662,0.3388,0.3408,11509090.9
2026-05-23,0.3409,0.3587,0.3253,0.3508,6654658.38
2026-05-24,0.3508,0.3527,0.3348,0.3418,7761820.38
2026-05-25,0.3417,0.3537,0.3415,0.3464,5263443.79
2026-05-26,0.3464,0.3578,0.338,0.3419,8056024.93
2026-05-27,0.3419,0.3459,0.3294,0.3318,7485397.86
2026-05-28,0.3317,0.3327,0.312,0.3254,10725701.11
2026-05-29,0.3254,0.3301,0.3136,0.3193,8776340.77
2026-05-30,0.3194,0.3286,0.3181,0.3243,5470470.5
2026-05-31,0.3243,0.3323,0.3177,0.3279,5761534.19
2026-06-01,0.3279,0.335,0.318,0.3331,9329926.03
2026-06-02,0.3332,0.3334,0.2923,0.3024,13006300.02
2026-06-03,0.3024,0.315,0.2916,0.297,16565593.71
2026-06-04,0.2969,0.2993,0.2662,0.2768,20405118.55
2026-06-05,0.2768,0.2782,0.248,0.2584,27088119.34
2026-06-06,0.2583,0.2625,0.2422,0.2569,9139884.64
2026-06-07,0.2569,0.2808,0.256,0.272,9829477.0
2026-06-08,0.272,0.276,0.2635,0.2663,7402294.12
2026-06-09,0.2663,0.268,0.2544,0.2604,7324987.99
2026-06-10,0.2604,0.2659,0.2506,0.2555,7167651.63
2026-06-11,0.2555,0.2722,0.2555,0.2669,7304463.01
2026-06-12,0.267,0.2681,0.2602,0.2614,5582202.83
2026-06-13,0.2615,0.267,0.257,0.2633,6034767.86
2026-06-14,0.2633,0.27,0.2561,0.269,8716793.48
2026-06-15,0.269,0.2864,0.2663,0.2739,14397168.21
2026-06-16,0.2738,0.284,0.268,0.2775,9911938.62
2026-06-17,0.2775,0.3005,0.2715,0.2774,30398913.9
2026-06-18,0.2775,0.2888,0.2644,0.2778,19018268.0
2026-06-19,0.2778,0.2913,0.2687,0.2795,9336372.72
2026-06-20,0.2794,0.2834,0.2712,0.2764,4779083.03
2026-06-21,0.2763,0.2861,0.2672,0.2677,5073456.47
2026-06-22,0.2677,0.2825,0.2655,0.2672,8131668.29
2026-06-23,0.2672,0.2714,0.2572,0.2624,4743901.08
